Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
665,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3908,70,432,70.0,205.68421052631575,0.5254102641466034,-1.5990002882136745,26959.163434903046,432.0,70.0,362.0,3262,36,398,36.0,171.68421052631578,0.5254102641466034,-1.5990002882136745,26959.163434903046,398.0,36.0,362.0,1633539814.031246,0.0009729862213134,9.434304952621458
666,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,4340,70,432,84.0,217.0,0.3908438194559043,-1.7363138327654302,28044.1,432.0,70.0,362.0,3660,36,398,50.0,183.0,0.3908438194559043,-1.7363138327654302,28044.1,398.0,36.0,362.0,1633539814.036893,0.0056469440460205,9.439951896667479
667,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539814.07658,0.039687156677246,9.479639053344725
668,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,502,70,432,251.0,251.0,0.0,-2.0,32761.0,341.5,160.5,181.0,434,36,398,217.0,217.0,0.0,-2.0,32761.0,307.5,126.5,181.0,1633539814.082536,0.0059559345245361,9.485594987869261
669,0,1,0,0,2,2,171,805186941,205,64,191,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,707,70,432,205.0,235.66666666666663,0.2993094553460134,-1.4999999999999998,22310.888888888887,318.5,137.5,181.0,605,36,398,171.0,201.66666666666663,0.2993094553460134,-1.4999999999999998,22310.888888888887,284.5,103.5,181.0,1633539814.087036,0.0044999122619628,9.490094900131224
670,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,777,70,432,137.5,194.25,0.7418781739930979,-1.082425085146942,21879.1875,261.75,70.0,191.75,641,36,398,103.5,160.25,0.7418781739930979,-1.082425085146942,21879.1875,227.75,36.0,191.75,1633539814.102738,0.0157020092010498,9.505796909332274
671,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1209,70,432,205.0,241.8,0.165073565152857,-1.7622651357756711,26547.36,432.0,70.0,362.0,1039,36,398,171.0,207.8,0.165073565152857,-1.7622651357756711,26547.36,398.0,36.0,362.0,1633539814.114038,0.0113000869750976,9.517096996307371
672,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1279,70,432,137.5,213.16666666666663,0.4770960035939786,-1.5827832370098496,26222.138888888887,375.25,70.0,305.25,1075,36,398,103.5,179.16666666666666,0.4770960035939786,-1.5827832370098496,26222.138888888887,341.25,36.0,305.25,1633539814.140179,0.0261409282684326,9.543237924575804
673,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1711,70,432,205.0,244.42857142857144,0.1142515142620527,-1.8450777178894708,28339.959183673476,432.0,70.0,362.0,1473,36,398,171.0,210.42857142857144,0.1142515142620527,-1.8450777178894708,28339.959183673476,398.0,36.0,362.0,1633539814.155717,0.0155379772186279,9.558775901794432
674,0,1,0,0,2,2,166,805186941,200,64,186,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1911,70,432,202.5,238.875,0.2231778504769969,-1.6780494594269149,25013.359375,432.0,70.0,362.0,1639,36,398,168.5,204.875,0.2231778504769969,-1.6780494594269149,25013.359375,398.0,36.0,362.0,1633539814.171633,0.015916109085083,9.574692010879515
675,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1981,70,432,200.0,220.11111111111111,0.4202959348454843,-1.5696517455220047,25050.765432098764,432.0,70.0,362.0,1675,36,398,166.0,186.11111111111111,0.4202959348454843,-1.5696517455220047,25050.765432098764,398.0,36.0,362.0,1633539814.185251,0.013617992401123,9.588310003280638
676,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2413,70,432,202.5,241.3,0.1733743330626076,-1.7636558068529096,26586.41,432.0,70.0,362.0,2073,36,398,168.5,207.3,0.1733743330626076,-1.7636558068529096,26586.41,398.0,36.0,362.0,1633539814.197831,0.0125799179077148,9.600889921188353
677,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2483,70,432,200.0,225.72727272727272,0.3395246866675453,-1.6911721363845362,26594.56198347107,432.0,70.0,362.0,2109,36,398,166.0,191.72727272727272,0.3395246866675453,-1.6911721363845362,26594.56198347107,398.0,36.0,362.0,1633539814.201535,0.0037040710449218,9.604593992233275
678,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2553,70,432,135.0,212.75,0.4845421580293919,-1.5787751890696082,26230.854166666668,432.0,70.0,362.0,2145,36,398,101.0,178.75,0.4845421580293919,-1.5787751890696082,26230.854166666668,398.0,36.0,362.0,1633539814.220816,0.0192809104919433,9.623874902725218
679,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2985,70,432,200.0,229.6153846153846,0.2849173286807311,-1.7619175453969866,27626.39053254438,432.0,70.0,362.0,2543,36,398,166.0,195.6153846153846,0.2849173286807311,-1.7619175453969866,27626.39053254438,398.0,36.0,362.0,1633539814.246148,0.0253322124481201,9.649207115173338
680,0,1,0,0,2,2,173,805186941,207,64,193,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3192,70,432,202.5,228.0,0.3251246314552229,-1.6576731931848032,25687.0,432.0,70.0,362.0,2716,36,398,168.5,194.0,0.3251246314552229,-1.6576731931848032,25687.0,398.0,36.0,362.0,1633539814.252607,0.0064589977264404,9.655666112899778
681,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3262,70,432,200.0,217.46666666666667,0.439887111697268,-1.577833386169224,25527.84888888889,432.0,70.0,362.0,2752,36,398,166.0,183.46666666666667,0.439887111697268,-1.577833386169224,25527.84888888889,398.0,36.0,362.0,1633539814.264337,0.0117299556732177,9.667396068572996
682,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3332,70,432,135.0,208.25,0.5445723832944706,-1.4797725644799924,25206.5625,432.0,70.0,362.0,2788,36,398,101.0,174.25,0.5445723832944706,-1.4797725644799924,25206.5625,398.0,36.0,362.0,1633539814.268364,0.0040268898010253,9.671422958374022
683,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3764,70,432,200.0,221.41176470588235,0.3852756440904632,-1.6588897366619615,26495.53633217993,432.0,70.0,362.0,3186,36,398,166.0,187.41176470588235,0.3852756440904632,-1.6588897366619615,26495.53633217993,398.0,36.0,362.0,1633539814.280566,0.0122020244598388,9.68362498283386
684,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3834,70,432,135.0,213.0,0.4800473004694228,-1.5812768882930148,26226.444444444445,432.0,70.0,362.0,3222,36,398,101.0,179.0,0.4800473004694228,-1.5812768882930148,26226.444444444445,398.0,36.0,362.0,1633539814.296842,0.0162761211395263,9.699901103973387
685,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,4266,70,432,200.0,224.52631578947367,0.3428117397358022,-1.7157486258236283,27237.51246537396,432.0,70.0,362.0,3620,36,398,166.0,190.52631578947367,0.3428117397358022,-1.7157486258236283,27237.51246537396,398.0,36.0,362.0,1633539814.314687,0.0178449153900146,9.717746019363402
686,0,1,0,0,2,2,173,805186941,207,64,193,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,4473,70,432,202.5,223.65,0.3676942583252716,-1.6418405036834247,25890.2275,432.0,70.0,362.0,3793,36,398,168.5,189.65,0.3676942583252716,-1.6418405036834247,25890.2275,398.0,36.0,362.0,1633539814.332808,0.0181210041046142,9.735867023468016
687,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,70,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,36,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539814.339789,0.0069808959960937,9.74284791946411
688,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,140,70,70,70.0,70.0,0.0,-3.0,0.0,70.0,70.0,0.0,72,36,36,36.0,36.0,0.0,-3.0,0.0,36.0,36.0,0.0,1633539814.358398,0.0186090469360351,9.761456966400145
689,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,572,70,432,70.0,190.66666666666663,0.7071067811865477,-1.4999999999999996,29120.888888888887,251.0,70.0,181.0,470,36,398,36.0,156.66666666666666,0.7071067811865477,-1.4999999999999996,29120.888888888887,217.0,36.0,181.0,1633539814.366011,0.0076129436492919,9.769069910049437
690,0,1,0,0,2,2,68,805186941,102,64,88,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,674,70,432,86.0,168.5,1.129924000622328,-0.687238562934346,23314.75,184.5,70.0,114.5,538,36,398,52.0,134.5,1.129924000622328,-0.687238562934346,23314.75,150.5,36.0,114.5,1633539814.366548,0.0005371570587158,9.769607067108153
691,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,744,70,432,70.0,148.8,1.472422757557757,0.2105527488125709,20204.16,102.0,70.0,32.0,574,36,398,36.0,114.8,1.472422757557757,0.2105527488125709,20204.16,68.0,36.0,32.0,1633539814.380963,0.0144150257110595,9.784022092819212
692,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1176,70,432,86.0,196.0,0.6930135647575183,-1.5011932283310938,27976.0,349.5,70.0,279.5,972,36,398,52.0,162.0,0.6930135647575183,-1.5011932283310938,27976.0,315.5,36.0,279.5,1633539814.394752,0.0137889385223388,9.797811031341551
693,0,1,0,0,2,2,68,3232270809,102,48,88,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1278,70,432,102.0,182.57142857142856,0.925772844509518,-1.1104645854178534,25061.38775510204,267.0,70.0,197.0,1040,36,398,68.0,148.57142857142858,0.925772844509518,-1.1104645854178534,25061.38775510204,233.0,36.0,197.0,1633539814.396259,0.0015070438385009,9.799318075180052
694,0,1,0,0,2,2,80,805186941,114,64,100,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1392,70,432,102.0,174.0,1.115716146174906,-0.6971873250908422,22443.0,193.5,70.0,123.5,1120,36,398,68.0,140.0,1.115716146174906,-0.6971873250908422,22443.0,159.5,36.0,123.5,1633539814.40417,0.0079109668731689,9.80722904205322
695,0,1,0,0,2,2,168,805186941,202,64,188,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1594,70,432,102.0,177.11111111111111,1.1114365280139458,-0.5297960820304874,20026.765432098764,202.0,70.0,132.0,1288,36,398,68.0,143.11111111111111,1.1114365280139458,-0.5297960820304874,20026.765432098764,168.0,36.0,132.0,1633539814.413654,0.009484052658081,9.816713094711302
696,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1664,70,432,102.0,166.4,1.264168009438318,-0.1522630135591844,19056.64,180.0,70.0,110.0,1324,36,398,68.0,132.4,1.264168009438318,-0.1522630135591844,19056.64,146.0,36.0,110.0,1633539814.424784,0.0111298561096191,9.827842950820921
697,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1734,70,432,102.0,157.63636363636363,1.4046199912356738,0.2367666400198973,18092.231404958675,158.0,70.0,88.0,1360,36,398,68.0,123.63636363636364,1.4046199912356734,0.2367666400198973,18092.231404958675,124.0,36.0,88.0,1633539814.432282,0.007498025894165,9.835340976715086
698,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2166,70,432,102.0,180.5,0.991796201650657,-0.8544085935059575,22334.75,259.5,70.0,189.5,1758,36,398,68.0,146.5,0.991796201650657,-0.8544085935059575,22334.75,225.5,36.0,189.5,1633539814.434179,0.0018970966339111,9.837238073348997
699,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2236,70,432,102.0,172.0,1.1116498980652203,-0.5969074217418484,21483.69230769231,202.0,70.0,132.0,1794,36,398,68.0,138.0,1.1116498980652203,-0.5969074217418484,21483.69230769231,168.0,36.0,132.0,1633539814.458915,0.0247359275817871,9.861974000930784
700,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2668,70,432,102.0,190.57142857142856,0.8217239689800112,-1.2033621203015985,24432.81632653061,374.5,70.0,304.5,2192,36,398,68.0,156.57142857142858,0.8217239689800112,-1.2033621203015985,24432.81632653061,340.5,36.0,304.5,1633539814.475291,0.0163760185241699,9.878350019454954
701,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2738,70,432,102.0,182.53333333333333,0.9270981222599664,-1.0168173910724465,23708.51555555556,317.0,70.0,247.0,2228,36,398,68.0,148.53333333333333,0.9270981222599664,-1.0168173910724465,23708.51555555556,283.0,36.0,247.0,1633539814.49501,0.0197188854217529,9.898068904876707
702,0,1,0,0,2,2,164,805186941,198,64,184,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2936,70,432,102.0,183.5,0.9372215625388242,-0.9118154746168972,22240.75,259.5,70.0,189.5,2392,36,398,68.0,149.5,0.9372215625388242,-0.9118154746168972,22240.75,225.5,36.0,189.5,1633539814.502911,0.0079011917114257,9.905970096588133
703,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3006,70,432,102.0,176.8235294117647,1.0279400739672595,-0.7300378841393709,21645.67474048443,202.0,70.0,132.0,2428,36,398,68.0,142.8235294117647,1.0279400739672595,-0.7300378841393709,21645.67474048443,168.0,36.0,132.0,1633539814.511728,0.0088169574737548,9.914787054061888
704,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3438,70,432,102.0,191.0,0.8132516663867567,-1.1709433340111164,23859.666666666668,374.5,70.0,304.5,2826,36,398,68.0,157.0,0.8132516663867567,-1.1709433340111164,23859.666666666668,340.5,36.0,304.5,1633539814.513704,0.0019760131835937,9.916763067245482
705,0,1,0,0,2,2,80,3232270809,114,48,100,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3552,70,432,102.0,186.94736842105263,0.8928367986347203,-1.023988494103179,22899.52354570637,317.0,70.0,247.0,2906,36,398,68.0,152.94736842105263,0.8928367986347203,-1.023988494103179,22899.52354570637,283.0,36.0,247.0,1633539814.553842,0.0401380062103271,9.956901073455809
706,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3622,70,432,102.0,181.1,0.9698879661284664,-0.8778341097912143,22404.19,259.5,70.0,189.5,2942,36,398,68.0,147.1,0.9698879661284664,-0.8778341097912143,22404.19,225.5,36.0,189.5,1633539814.553898,5.602836608886719e-05,9.956957101821898
707,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,432,432,432,432.0,432.0,0.0,-3.0,0.0,432.0,432.0,0.0,398,398,398,398.0,398.0,0.0,-3.0,0.0,398.0,398.0,0.0,1633539814.555563,0.0016648769378662,9.958621978759764
708,0,1,0,0,2,2,164,805186941,198,64,184,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,630,198,432,315.0,315.0,0.0,-2.0,13689.0,373.5,256.5,117.0,562,164,398,281.0,281.0,0.0,-2.0,13689.0,339.5,222.5,117.0,1633539814.571797,0.0162339210510253,9.97485589981079
709,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,700,70,432,198.0,233.33333333333331,0.3405085556399708,-1.4999999999999998,22464.888888888887,315.0,134.0,181.0,598,36,398,164.0,199.33333333333331,0.3405085556399708,-1.4999999999999998,22464.888888888887,281.0,100.0,181.0,1633539814.580193,0.0083961486816406,9.98325204849243
710,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1132,70,432,315.0,283.0,-0.2424357852339867,-1.6835706366114231,24249.0,432.0,166.0,266.0,996,36,398,281.0,249.0,-0.2424357852339867,-1.6835706366114231,24249.0,398.0,132.0,266.0,1633539814.594641,0.0144479274749755,9.997699975967405
711,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1202,70,432,198.0,240.4,0.1881979889492191,-1.7660066167714428,26658.24,432.0,70.0,362.0,1032,36,398,164.0,206.4,0.1881979889492191,-1.7660066167714428,26658.24,398.0,36.0,362.0,1633539814.599376,0.004734992980957,10.002434968948362
712,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1272,70,432,134.0,212.0,0.497879360743208,-1.5715328183724957,26248.0,373.5,70.0,303.5,1068,36,398,100.0,178.0,0.497879360743208,-1.5715328183724957,26248.0,339.5,36.0,303.5,1633539814.619023,0.0196471214294433,10.022082090377806
713,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1704,70,432,198.0,243.42857142857144,0.1303782523500608,-1.8486866143216572,28424.81632653061,432.0,70.0,362.0,1466,36,398,164.0,209.42857142857144,0.1303782523500608,-1.8486866143216572,28424.81632653061,398.0,36.0,362.0,1633539814.635192,0.0161688327789306,10.038250923156737
714,0,1,0,0,2,2,171,805186941,205,64,191,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,1909,70,432,201.5,238.625,0.2273512408735024,-1.6786245389305727,25033.234375,432.0,70.0,362.0,1637,36,398,167.5,204.625,0.2273512408735024,-1.6786245389305727,25033.234375,398.0,36.0,362.0,1633539814.653296,0.018104076385498,10.056354999542235
715,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,1979,70,432,198.0,219.88888888888889,0.4241975178680761,-1.5683335517499597,25060.098765432096,432.0,70.0,362.0,1673,36,398,164.0,185.88888888888889,0.4241975178680761,-1.5683335517499597,25060.098765432096,398.0,36.0,362.0,1633539814.65793,0.0046339035034179,10.060988903045653
716,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2411,70,432,201.5,241.1,0.1766404957717418,-1.7642812809285495,26603.29,432.0,70.0,362.0,2071,36,398,167.5,207.1,0.1766404957717418,-1.7642812809285495,26603.29,398.0,36.0,362.0,1633539814.675058,0.0171279907226562,10.078116893768309
717,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2481,70,432,198.0,225.54545454545453,0.3425935807989395,-1.690585226898114,26604.2479338843,432.0,70.0,362.0,2107,36,398,164.0,191.54545454545453,0.3425935807989395,-1.690585226898114,26604.2479338843,398.0,36.0,362.0,1633539814.687531,0.0124731063842773,10.090590000152586
718,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,2551,70,432,134.0,212.58333333333331,0.4874805998771132,-1.5772661134969648,26235.409722222223,432.0,70.0,362.0,2143,36,398,100.0,178.58333333333334,0.4874805998771132,-1.5772661134969648,26235.409722222223,398.0,36.0,362.0,1633539814.692002,0.0044710636138916,10.095061063766478
719,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,2983,70,432,198.0,229.46153846153845,0.2874541690051308,-1.7616772234464242,27635.78698224852,432.0,70.0,362.0,2541,36,398,164.0,195.46153846153845,0.2874541690051308,-1.7616772234464242,27635.78698224852,398.0,36.0,362.0,1633539814.717867,0.025864839553833,10.12092590332031
720,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3053,70,432,134.0,218.07142857142856,0.4140541305823845,-1.6784948143307008,27348.352040816328,432.0,70.0,362.0,2577,36,398,100.0,184.07142857142856,0.4140541305823845,-1.6784948143307008,27348.352040816328,398.0,36.0,362.0,1633539814.735952,0.0180850028991699,10.13901090621948
721,0,1,0,0,2,2,162,805186941,196,64,182,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3249,70,432,196.0,216.6,0.4552630953021389,-1.5711807427776476,25555.44,432.0,70.0,362.0,2739,36,398,162.0,182.6,0.4552630953021389,-1.5711807427776476,25555.44,398.0,36.0,362.0,1633539814.753777,0.0178251266479492,10.15683603286743
722,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,3681,70,432,197.0,230.0625,0.2957036332329661,-1.7199740921462274,26676.80859375,432.0,70.0,362.0,3137,36,398,163.0,196.0625,0.2957036332329661,-1.7199740921462274,26676.80859375,398.0,36.0,362.0,1633539814.756821,0.0030438899993896,10.15987992286682
723,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3751,70,432,196.0,220.64705882352945,0.3984743941710535,-1.6545773821252778,26525.993079584776,432.0,70.0,362.0,3173,36,398,162.0,186.64705882352945,0.3984743941710535,-1.6545773821252778,26525.993079584776,398.0,36.0,362.0,1633539814.75957,0.002748966217041,10.16262888908386
724,0,1,0,0,2,2,36,3232270809,70,48,56,17,5000,47709,0,0,0,0,6,3232270809,17,5000,5000,3821,70,432,133.0,212.27777777777777,0.4928886898465549,-1.5743971894905275,26243.08950617284,432.0,70.0,362.0,3209,36,398,99.0,178.27777777777777,0.4928886898465549,-1.5743971894905275,26243.08950617284,398.0,36.0,362.0,1633539814.791679,0.0321090221405029,10.194737911224363
725,0,1,0,0,2,2,398,805186941,432,64,418,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,4253,70,432,196.0,223.8421052631579,0.3543927228847396,-1.7129001656190697,27269.08033240997,432.0,70.0,362.0,3607,36,398,162.0,189.8421052631579,0.3543927228847396,-1.7129001656190697,27269.08033240997,398.0,36.0,362.0,1633539814.803379,0.01170015335083,10.206438064575194
726,0,1,0,0,2,2,173,805186941,207,64,193,17,47709,5000,0,0,0,0,6,3232270809,17,5000,5000,4460,70,432,197.0,223.0,0.3789506573659263,-1.6387958185982507,25919.1,432.0,70.0,362.0,3780,36,398,163.0,189.0,0.3789506573659263,-1.6387958185982507,25919.1,398.0,36.0,362.0,1633539814.810255,0.006875991821289,10.213314056396483
